time,target_x,target_y,target_z,actual_x,actual_y,actual_z
124.4,-3.040811547733134,-6.219614665826493,15.0,-1.7696948595009747,-2.266066875781235,15.544262763546971
124.5,-2.943429042117052,-6.369674427133045,15.0,-1.638185000493046,-2.281911366395074,15.562658967931114
124.5,-2.7214451410883083,-6.577514630475823,15.0,-1.638185000493046,-2.281911366395074,15.562658967931114
124.60000000000001,-4.253065835050428,-5.959084979151923,15.0,-1.5228941009451926,-2.3047154821158284,15.589041176566425
124.60000000000001,-3.802751671361756,-6.404648489607194,15.0,-1.5122538090144824,-2.3073792918541884,15.591988571785556
124.7,-3.473711216131261,-6.703005302802155,15.0,-1.4240097691733384,-2.3341132291394073,15.619779307672662
124.7,-3.172473437583199,-6.974249801475065,15.0,-1.4240097691733384,-2.3341132291394073,15.619779307672662
124.8,-3.00420331689902,-7.179259978753701,15.0,-1.3429515106616043,-2.3679371988862705,15.650220577399372
124.8,-2.8227042382924092,-7.376380886000031,15.0,-1.3429515106616043,-2.3679371988862705,15.650220577399372
124.9,-2.7668269900266864,-7.544679178255125,15.0,-1.2819854954523229,-2.4027444120792976,15.676565335179127
124.9,-2.668758497500501,-7.707099146267499,15.0,-1.2819854954523229,-2.4027444120792976,15.676565335179127
125.0,-2.6100878548028614,-7.798700202352496,15.0,-1.2430855146243183,-2.439188634750947,15.698626765922114
125.0,-2.4707132712377797,-7.832331478446136,15.0,-1.2430855146243183,-2.439188634750947,15.698626765922114
125.10000000000001,-1.4498594907564066,-7.860624306615916,15.0,-1.2284495681447392,-2.4793665615725886,15.717020879924759
125.10000000000001,-1.5345045153632264,-7.711209953037406,15.0,-1.2284495681447392,-2.4793665615725886,15.717020879924759
125.2,-1.4787477674195215,-7.614433143879025,15.0,-1.2335380499553643,-2.5212109838833694,15.729252484998245
125.2,-1.5464280511052786,-7.546373250913623,15.0,-1.2335380499553643,-2.5212109838833694,15.729252484998245
125.3,-1.336141360461549,-7.596605170201067,15.0,-1.2538415793917779,-2.5623840081105396,15.733124063283482
125.3,-1.45360639521032,-7.593313343846156,15.0,-1.2538415793917779,-2.5623840081105396,15.733124063283482
125.4,-4.45375366922928,-6.636715313903302,15.0,-1.2896382198034964,-2.6032363658829314,15.72937709772737
125.4,-4.021413548831352,-7.059632655644361,15.0,-1.2938291459617515,-2.607268552075158,15.728583246509638
125.5,-1.43488908068292,-7.722796262404379,15.0,-1.3478496083345048,-2.6500911416410178,15.719733405292706
125.5,-1.571856673116441,-7.570597647411506,15.0,-1.3478496083345048,-2.6500911416410178,15.719733405292706
125.60000000000001,-1.7232210844930769,-7.458178464656115,15.0,-1.406007909189154,-2.690903243911088,15.710045922046907
125.60000000000001,-1.772799254167744,-7.306526184390387,15.0,-1.406007909189154,-2.690903243911088,15.710045922046907
125.7,-3.3287516839234272,-6.8371707432099145,15.0,-1.4675147367098962,-2.7344149737608268,15.692956610068272
125.7,-3.0799550757941816,-6.808742021054013,15.0,-1.4675147367098962,-2.7344149737608268,15.692956610068272
125.8,-2.1005102469881476,-7.270770448329938,15.0,-1.5358326801399733,-2.7786425836525206,15.671880685773393
125.8,-2.1291370717437417,-7.414268989837381,15.0,-1.5358326801399733,-2.7786425836525206,15.671880685773393
125.9,-2.331244577624552,-7.508420278945486,15.0,-1.6110875103989573,-2.826870189025066,15.649988752261988
125.9,-2.3356513454248886,-7.507740267854576,15.0,-1.6110875103989573,-2.826870189025066,15.649988752261988
126.0,-2.2455098748509057,-7.700170230658952,15.0,-1.6897795401528712,-2.8835622538569705,15.623939607104761
126.0,-2.288946902779839,-7.694959876030669,15.0,-1.6897795401528712,-2.8835622538569705,15.623939607104761
126.10000000000001,-2.338225480131775,-7.748141440689712,15.0,-1.754038941290963,-2.934901918815357,15.603073529299532
126.10000000000001,-2.3728884578916203,-7.743807603365555,15.0,-1.754038941290963,-2.934901918815357,15.603073529299532
126.2,1.0447429850676428,-6.939050455495596,15.0,-1.8234720084351785,-2.9985340851151827,15.581962857509001
126.2,0.4067892342442838,-7.365574182330528,15.0,-1.8234720084351785,-2.9985340851151827,15.581962857509001
126.3,0.03744883541282884,-7.61348772178123,15.0,-1.8788070429175538,-3.0667944935950486,15.56401163775232
126.3,-0.34501253876565396,-7.792922063042189,15.0,-1.8788070429175538,-3.0667944935950486,15.56401163775232
126.4,0.06027125698329261,-7.664225048532949,15.0,-1.9026627136824628,-3.13338637595197,15.551135859565054
126.4,-0.41461032597742276,-7.841603548257676,15.0,-1.9026627136824628,-3.13338637595197,15.551135859565054
126.5,-0.4534162918430815,-7.920806436476065,15.0,-1.896100565996727,-3.198490168450515,15.5444373732947
126.5,-0.7983182139629685,-8.0,15.0,-1.896100565996727,-3.198490168450515,15.5444373732947
126.60000000000001,-2.7391018163417877,-7.97256751255303,15.0,-1.8611917843741415,-3.2618937111269517,15.541193274079362
126.60000000000001,-2.5355542336386248,-7.858737607999666,15.0,-1.8611917843741415,-3.2618937111269517,15.541193274079362
126.7,-2.5011711206111142,-7.771399855362867,15.0,-1.811480672885835,-3.322765501971684,15.537285675784108
126.7,-2.372123660945828,-7.644452899558027,15.0,-1.811480672885835,-3.322765501971684,15.537285675784108
126.8,-4.554106290486331,-6.5593355013361005,15.0,-1.7547238473868285,-3.3766554017715897,15.534429945418797
126.8,-3.9967543532625998,-6.834832095637939,15.0,-1.7547238473868285,-3.3766554017715897,15.534429945418797
126.9,-0.9977498251929244,-7.6345398189103335,15.0,-1.696044976257209,-3.4224311796232505,15.536644021688481
126.9,-1.200769510052976,-7.8125298108172885,15.0,-1.696044976257209,-3.4224311796232505,15.536644021688481
127.0,-1.44865477752619,-8.0,15.0,-1.6360462079829148,-3.4616440369921877,15.543636930413813
127.0,-1.5570305227094472,-8.0,15.0,-1.6360462079829148,-3.4616440369921877,15.543636930413813
127.10000000000001,-3.856966623983089,-7.389393627497825,15.0,-1.5682910562906092,-3.4982137053454676,15.549377061124375
127.10000000000001,-3.4349401221201656,-7.478231148234006,15.0,-1.5682910562906092,-3.4982137053454676,15.549377061124375
127.2,-3.1717455376539956,-7.482131318853895,15.0,-1.5090186239398882,-3.5344489204207203,15.556502778810119
127.2,-2.9473586802104723,-7.461515077658792,15.0,-1.5090186239398882,-3.5344489204207203,15.556502778810119
127.3,-2.0833748083297685,-7.851047197798305,15.0,-1.46394565077268,-3.5703060022519044,15.568514523042984
127.3,-2.0467877860982844,-8.0,15.0,-1.46394565077268,-3.5703060022519044,15.568514523042984
127.4,-2.1590207917236572,-8.0,15.0,-1.4254088992783376,-3.6079859648340853,15.585054737256396
127.4,-2.1153163716552807,-8.0,15.0,-1.4254088992783376,-3.6079859648340853,15.585054737256396
127.5,-2.931936855516852,-7.723142763806553,15.0,-1.4021972597902383,-3.6361958091382323,15.59828564193032
127.5,-2.686003768876869,-7.65603904987876,15.0,-1.4002506948361997,-3.6391413354135302,15.599705345840189
127.60000000000001,-2.540424327850606,-7.571056403285214,15.0,-1.3908446305906772,-3.6642166985572517,15.612373237984302
127.60000000000001,-2.4061254645442087,-7.458348553133185,15.0,-1.3908446305906772,-3.6642166985572517,15.612373237984302
127.7,-2.379443695101824,-7.48506897755707,15.0,-1.39725989387154,-3.6889927247848124,15.626280810883921
127.7,-2.291610006737645,-7.5067168913370566,15.0,-1.39725989387154,-3.6889927247848124,15.626280810883921
127.8,-2.213435241511924,-7.547919188487482,15.0,-1.417207320746748,-3.708531081711272,15.638068795558233
127.8,-2.170448387293191,-7.5565835543172035,15.0,-1.417207320746748,-3.708531081711272,15.638068795558233
127.89999999999999,-2.089227854194208,-7.590378893234288,15.0,-1.4515934260567713,-3.72148987023111,15.646384869817874
127.89999999999999,-1.9051819166217228,-7.4947057021944845,15.0,-1.4515934260567713,-3.72148987023111,15.646384869817874
128.0,-1.8693555283790106,-7.508771533528687,15.0,-1.4982027563759814,-3.726557122210032,15.65006939479948
128.0,-1.9157209601009997,-7.503934358191406,15.0,-1.4982027563759814,-3.726557122210032,15.65006939479948
128.1,-2.7997835103465256,-1.995725169898988,15.0,-1.5407093528927163,-3.7245189573276125,15.649476099546833
128.1,-3.459439340985047,-2.973518942987402,15.0,-1.5407093528927163,-3.7245189573276125,15.649476099546833
128.2,-3.5992447202306836,-3.848972437811645,15.0,-1.6215097395595288,-3.7057357646876556,15.646749537846588
128.2,-3.403099253443097,-4.403166995229034,15.0,-1.6302857558628814,-3.7025961090183315,15.646771171968975
128.29999999999998,-1.930226763088474,-5.518964494507667,15.0,-1.7193691044351624,-3.6665025049114592,15.64664922405627
128.29999999999998,-2.0122955961929394,-5.424617744800777,15.0,-1.7193691044351624,-3.6665025049114592,15.64664922405627
128.39999999999998,-2.1721085121131964,-5.281116655693436,15.0,-1.8191766693759195,-3.617133477945698,15.642608105058507
128.39999999999998,-2.2216810839092407,-5.186848194620636,15.0,-1.8191766693759195,-3.617133477945698,15.642608105058507
128.5,-2.7038272306936775,-3.117949540586409,15.0,-1.9101770386048094,-3.557616106454185,15.633019753847199
128.5,-2.766110530965839,-3.4759089929993663,15.0,-1.9101770386048094,-3.557616106454185,15.633019753847199
128.6,-2.632643637187595,-3.974298652374774,15.0,-1.9969266501577116,-3.4863333567604955,15.615073714523245
128.6,-2.545583008290763,-4.005147614773471,15.0,-1.9969266501577116,-3.4863333567604955,15.615073714523245
128.7,-2.5593260745096287,-3.921919225617376,15.0,-2.076111486396927,-3.402250738410347,15.58642474385776
128.7,-2.5110751827452953,-3.9053678934070515,15.0,-2.076111486396927,-3.402250738410347,15.58642474385776
128.79999999999998,-2.54486950819341,-3.7936228041291864,15.0,-2.1440318314537783,-3.3184118108409577,15.559119812973071
128.79999999999998,-2.521749608685424,-3.7581965619984334,15.0,-2.1440318314537783,-3.3184118108409577,15.559119812973071
128.89999999999998,-2.332623433090944,-3.4228825101754836,15.0,-2.2003126800722868,-3.237669121182816,15.534582555545672
128.89999999999998,-2.322874433758778,-3.402951546763724,15.0,-2.2003126800722868,-3.237669121182816,15.534582555545672
129.0,-2.356918704435589,-3.30523666232069,15.0,-2.243870457356225,-3.1600091410627464,15.51160495587218
129.0,-2.3478251973624094,-3.2849011903875858,15.0,-2.243870457356225,-3.1600091410627464,15.51160495587218
129.1,-2.3673350540985196,-3.1883859045363323,15.0,-2.2725442428599085,-3.083728736995061,15.487773190128156
129.1,-2.3585823510125397,-3.167824341204303,15.0,-2.2725442428599085,-3.083728736995061,15.487773190128156
129.2,-2.3658395084685897,-3.0751715033755316,15.0,-2.288610199357681,-3.0115604175168245,15.46560495246637
129.2,-2.358086428956379,-3.047540011132203,15.0,-2.289515361125758,-3.0045626039658355,15.463488531876445
129.29999999999998,-2.3874406714701646,-2.985369632328008,15.0,-2.2917539929943045,-2.9427225913946042,15.44475926018211
129.29999999999998,-2.3924163421920404,-2.9818802766497337,15.0,-2.2917539929943045,-2.9427225913946042,15.44475926018211
129.39999999999998,-2.386212205308113,-2.91177768804296,15.0,-2.2818291157848627,-2.875293741899421,15.423794315202285
129.39999999999998,-2.3858225577407715,-2.9128739459274278,15.0,-2.2818291157848627,-2.875293741899421,15.423794315202285
129.5,-2.1428170586786197,-2.6738850954708697,15.0,-2.259146598987389,-2.8080261425821584,15.401775255768275
129.5,-2.2251342276009534,-2.6370669312853146,15.0,-2.259146598987389,-2.8080261425821584,15.401775255768275
129.6,-2.252424146656878,-2.56644733967575,15.0,-2.2257185547571394,-2.737951328542703,15.377596560030653
129.6,-2.292884394789895,-2.5758962451004423,15.0,-2.2257185547571394,-2.737951328542703,15.377596560030653
129.7,-2.2761070594505504,-2.500729698270398,15.0,-2.183323694476193,-2.6546799740179345,15.348867222409204
129.7,-2.293941691623543,-2.504637250745166,15.0,-2.183323694476193,-2.6546799740179345,15.348867222409204
129.79999999999998,-2.2703529480120235,-2.42503628019886,15.0,-2.1470645812389066,-2.5763002286892647,15.325170684861652
129.79999999999998,-2.280625901303536,-2.419848317640075,15.0,-2.1470645812389066,-2.5763002286892647,15.325170684861652
129.89999999999998,-2.2379995237931474,-2.3781932931662584,15.0,-2.11847084150364,-2.506481409261931,15.30753131667934
129.89999999999998,-2.235991980346655,-2.3638912234207483,15.0,-2.115574003720882,-2.4988192353592997,15.305788558920991
130.0,-2.211998795200207,-2.287737225387995,15.0,-2.091679375289217,-2.4313145476833125,15.291876704821009
130.0,-2.2114017343569397,-2.2777779506269034,15.0,-2.091679375289217,-2.4313145476833125,15.291876704821009
130.1,-2.2568274098092624,-2.419653421670121,15.0,-2.0685070630344136,-2.3598314749778813,15.279120447515218
130.1,-2.264456359527588,-2.384208951876961,15.0,-2.0685070630344136,-2.3598314749778813,15.279120447515218
130.2,-2.244672933143522,-2.2875853048006194,15.0,-2.046146811425031,-2.2869326456989523,15.268220829014648
130.2,-2.2464513745805172,-2.273410539068337,15.0,-2.046146811425031,-2.2869326456989523,15.268220829014648
130.29999999999998,-2.144097629740613,-2.1854744485613073,15.0,-2.0296695082665304,-2.2324382103254856,15.261728351023013
130.29999999999998,-2.143734484982203,-2.1845991991527725,15.0,-2.0296695082665304,-2.2324382103254856,15.261728351023013
130.39999999999998,-2.1255553977567923,-2.126921160217808,15.0,-2.0117874113752605,-2.175462227138732,15.254654054734795
130.39999999999998,-2.12534799651878,-2.1264379127122015,15.0,-2.0117874113752605,-2.175462227138732,15.254654054734795
130.5,-2.1062400845792,-2.0730901503580146,15.0,-1.9927717437519872,-2.1223275907164383,15.245998323791452
130.5,-2.1061130133511377,-2.072798341693436,15.0,-1.9927717437519872,-2.1223275907164383,15.245998323791452
130.6,-2.0643085655647666,-2.0509628389961856,15.0,-1.9747455279855657,-2.07303848213593,15.236126993591895
130.6,-2.06376148916476,-2.048851080956993,15.0,-1.9747455279855657,-2.07303848213593,15.236126993591895
130.7,-2.0478200348686038,-2.00218924526204,15.0,-1.9591911006977971,-2.027758440560162,15.225500229692605
130.7,-2.046040689746742,-1.9967135645515623,15.0,-1.9577618639187158,-2.0234665201055146,15.224394486157653
130.79999999999998,-2.034180949435651,-1.958897877472335,15.0,-1.946135845403905,-1.9864102633464418,15.214000580616727
130.79999999999998,-2.0339617422542826,-1.9582059451863876,15.0,-1.946135845403905,-1.9864102633464418,15.214000580616727
130.89999999999998,-2.131431762269971,-1.9163267215524642,15.0,-1.9357355118321182,-1.9480809637830965,15.201490269815874
130.89999999999998,-2.153213502740712,-1.9065924021300424,15.0,-1.9357355118321182,-1.9480809637830965,15.201490269815874
131.0,-2.1681746366971515,-1.8577089916983647,15.0,-1.9288520930652469,-1.908085037373299,15.187308500993208
131.0,-2.190043273413473,-1.8491690917758943,15.0,-1.9288520930652469,-1.908085037373299,15.187308500993208
131.1,-2.2118746178827733,-1.8092197947964808,15.0,-1.928657944635129,-1.8758618805437994,15.176263381869846
131.1,-2.2339640747653107,-1.8017957233431858,15.0,-1.928657944635129,-1.8758618805437994,15.176263381869846
131.2,-2.2565859680991296,-1.7605908825663559,15.0,-1.9336825564930562,-1.8401522238188504,15.164299931774
131.2,-2.2559770711294096,-1.7581591382319885,15.0,-1.9336825564930562,-1.8401522238188504,15.164299931774
131.29999999999998,-2.146705469903987,-1.776137339803043,15.0,-1.9450600774661069,-1.8040555124724216,15.15262494121748
131.29999999999998,-2.114113399070589,-1.7824621266274407,15.0,-1.9450600774661069,-1.8040555124724216,15.15262494121748
131.39999999999998,-2.1292215335134435,-1.7444281000971973,15.0,-1.9605702313423718,-1.7689645654856878,15.140781733223038
131.39999999999998,-2.1288244252473945,-1.7418384509255493,15.0,-1.9605702313423718,-1.7689645654856878,15.140781733223038
131.5,-2.143232339116403,-1.7087694480123172,15.0,-1.975233128289305,-1.7374324035338766,15.127475519673258
131.5,-2.1429675235436196,-1.7072583665744636,15.0,-1.975233128289305,-1.7374324035338766,15.127475519673258
131.6,-2.249588534507889,-1.4425797902061517,15.0,-1.9909775147809428,-1.7086157319565598,15.113256987320707
131.6,-2.30624077035333,-1.4418539351212543,15.0,-1.9909775147809428,-1.7086157319565598,15.113256987320707
131.7,-2.3785826783074455,-1.4119879386278837,15.0,-2.0104776664627653,-1.6802432660289444,15.098868189739092
